collision_date,latitude,longitude,zip_code,contributing_factor_vehicle_1
2020-02-27,40.72029,-73.95723,,Oversized Vehicle
2020-02-27,40.720623,-73.99498,10012,Driver Inattention/Distraction
2020-02-27,40.774406,-73.965614,10021,Unspecified
2020-02-27,40.74339,-73.98615,10016,Unspecified
2020-02-27,40.717648,-73.98868,,Unspecified
2020-02-27,40.761387,-73.96619,10022,Following Too Closely
2020-02-27,40.781837,-73.979294,10024,Backing Unsafely
2020-02-27,40.72625,-74.00374,10013,Unspecified
2020-02-27,40.751076,-73.98874,10001,Passing Too Closely
2020-02-27,40.774323,-73.96149,10075,Passing or Lane Usage Improper
2020-02-27,40.722576,-73.94049,,Driver Inattention/Distraction
2020-02-27,40.748466,-73.99247,10001,Driver Inattention/Distraction
2020-02-27,40.72952,-74.00514,10014,Unspecified
2020-02-27,40.821636,-73.93909,10039,Backing Unsafely
2020-02-27,40.755955,-73.99814,10018,Passing Too Closely
2020-02-27,40.86811,-73.91976,10034,Driver Inattention/Distraction
2020-02-27,40.7615,-73.997826,10036,Traffic Control Disregarded
2020-02-27,40.71727,-73.9975,10013,Oversized Vehicle
2020-02-27,40.75455,-73.96252,,Following Too Closely
2020-02-27,40.756157,-73.99125,10018,Other Vehicular
2020-02-27,40.801918,-73.94344,10035,Unspecified
2020-02-27,40.731064,-74.00801,10014,Following Too Closely
2020-02-27,40.725082,-73.99534,,Driver Inattention/Distraction
2020-02-27,40.752724,-73.996796,,Unsafe Lane Changing
2020-02-27,40.75758,-73.975815,10022,Failure to Yield Right-of-Way
2020-02-27,40.783245,-73.94473,,Passing Too Closely
2020-02-27,40.759068,-73.9586,10022,Driver Inexperience
2020-02-27,40.745613,-73.9462,,Driver Inattention/Distraction
2020-02-27,40.729332,-74.00523,10014,Driver Inattention/Distraction
2020-02-27,40.718555,-73.988205,10002,Driver Inattention/Distraction
2020-02-27,40.78108,-73.985374,,Backing Unsafely
2020-02-27,40.73212,-73.98442,10003,Driver Inattention/Distraction
2020-02-27,40.72388,-73.996956,10012,Passing Too Closely
2020-02-27,,,10001,Following Too Closely
2020-02-27,40.771656,-73.95319,10075,Failure to Yield Right-of-Way
2020-02-27,40.805256,-73.94102,10035,Unspecified
2020-02-27,40.766167,-73.954254,10021,Driver Inattention/Distraction
2020-02-27,40.80907,-73.94455,,Unspecified
2020-02-27,40.789623,-73.94007,10029,Turning Improperly
2020-02-27,40.79094,-73.947235,,Unspecified
2020-02-27,40.75831,-73.96294,10022,Following Too Closely
2020-02-27,40.73309,-73.98669,10003,Passing or Lane Usage Improper
2020-02-27,40.72032,-73.99404,10012,Driver Inattention/Distraction
2020-02-27,40.72438,-73.9796,10009,Reaction to Uninvolved Vehicle
2020-02-27,40.785866,-73.950935,,Driver Inattention/Distraction
2020-02-27,40.84712,-73.94237,10033,Unspecified
2020-02-27,40.83968,-73.929276,,Unsafe Lane Changing
2020-02-27,40.76416,-73.968895,,Passenger Distraction
2020-02-27,40.844925,-73.93948,10032,Unspecified
2020-02-27,40.771667,-73.9867,10023,Backing Unsafely
2020-02-27,40.81766,-73.93076,,Fell Asleep
2020-02-27,40.752052,-74.000984,10001,Turning Improperly
2020-02-27,40.757145,-73.99357,10018,Unspecified
2020-02-27,40.75462,-73.97374,10017,Driver Inattention/Distraction
2020-02-27,40.783245,-73.94473,,Passing or Lane Usage Improper
2020-02-27,40.755398,-73.93182,,Turning Improperly
2020-02-27,40.75889,-73.98579,10036,Driver Inattention/Distraction
2020-02-27,40.72293,-73.98865,10002,Driver Inattention/Distraction
2020-02-27,40.830975,-73.93209,,Driver Inattention/Distraction
2020-02-27,40.70145,-73.989624,,Following Too Closely
2020-02-27,40.75409,-74.00007,10001,Unsafe Lane Changing
2020-02-27,40.7244,-74.00605,10013,Backing Unsafely
2020-02-27,40.75258,-73.97879,10165,Unspecified
2020-02-27,40.737785,-73.93496,,Driver Inattention/Distraction
2020-02-27,40.83968,-73.929276,,Driver Inattention/Distraction
2020-02-27,40.735302,-74.00994,,Driver Inattention/Distraction
2020-02-27,40.756382,-73.96433,,Other Vehicular
2020-02-27,40.75413,-73.99028,10018,Driver Inattention/Distraction
2020-02-27,40.762127,-73.99739,10036,Driver Inattention/Distraction
2020-02-27,40.745285,-73.98874,10001,Other Vehicular
2020-02-27,40.73136,-73.98257,,Turning Improperly
2020-02-27,40.770573,-73.982155,10023,Failure to Yield Right-of-Way
2020-02-27,40.814945,-73.93691,10037,Alcohol Involvement
2020-02-27,40.779495,-73.95771,10028,Pavement Slippery
2020-02-28,40.787064,-73.94194,10029,Passing Too Closely
2020-02-28,40.83169,-73.949265,,Driver Inattention/Distraction
2020-02-28,40.787224,-73.95417,,Unspecified
2020-02-28,40.86676,-73.920616,10034,Backing Unsafely
2020-02-28,40.83449,-73.940056,,Passing Too Closely
2020-02-28,40.741302,-74.00207,10011,View Obstructed/Limited
2020-02-28,40.77043,-73.96012,10021,Unspecified
2020-02-28,40.757385,-73.98226,10036,Turning Improperly
2020-02-28,40.825954,-73.94337,,Alcohol Involvement
2020-02-28,40.752064,-73.97351,10017,Driver Inattention/Distraction
2020-02-28,40.759308,-73.9653,10022,Driver Inattention/Distraction
2020-02-28,40.774956,-73.96102,10075,Unspecified
2020-02-28,40.746746,-73.98159,10016,Driver Inattention/Distraction
2020-02-28,40.718456,-73.99482,10013,Driver Inattention/Distraction
2020-02-28,40.74076,-73.99169,10010,Driver Inexperience
2020-02-28,40.755978,-73.939095,,Driver Inattention/Distraction
2020-02-28,40.75348,-73.980896,10017,Unspecified
2020-02-28,40.737785,-73.93496,,Turning Improperly
2020-02-28,40.718678,-73.99943,10013,Other Vehicular
2020-02-28,40.80119,-73.93003,,Passing Too Closely
2020-02-28,40.868885,-73.9176,10034,Traffic Control Disregarded
2020-02-28,40.787685,-73.97502,10024,Driver Inattention/Distraction
2020-02-28,40.798622,-73.94163,10029,Passing Too Closely
2020-02-28,40.7441,-73.99565,,Passing Too Closely
2020-02-28,40.766167,-73.954254,10021,Unspecified
2020-02-28,40.80119,-73.93003,,Driver Inattention/Distraction
2020-02-28,40.750294,-73.99485,,Failure to Yield Right-of-Way
2020-02-28,40.761173,-73.95789,10065,Driver Inattention/Distraction
2020-02-28,40.753242,-73.96662,10017,Driver Inattention/Distraction
2020-02-28,40.758976,-73.99394,10018,Passing or Lane Usage Improper
2020-02-28,40.71394,-74.01233,,Driver Inattention/Distraction
2020-02-28,40.78024,-73.98761,10069,Driver Inattention/Distraction
2020-02-28,40.79676,-73.9451,,Driver Inattention/Distraction
2020-02-28,40.76527,-73.95213,10021,Unsafe Lane Changing
2020-02-28,40.716454,-74.01306,,Driver Inattention/Distraction
2020-02-28,40.801754,-73.93121,,Unspecified
2020-02-28,40.743797,-73.98902,10001,Driver Inattention/Distraction
2020-02-28,40.748066,-73.93977,,Driver Inattention/Distraction
2020-02-28,40.744305,-73.97473,10016,Driver Inattention/Distraction
2020-02-28,40.796356,-73.932205,10035,Failure to Yield Right-of-Way
2020-02-28,40.749832,-74.00339,10001,Following Too Closely
2020-02-28,40.845737,-73.933235,10033,Driver Inattention/Distraction
2020-02-28,40.820965,-73.939575,,Driver Inattention/Distraction
2020-02-28,40.744778,-73.97589,10016,Driver Inattention/Distraction
2020-02-28,40.820827,-73.950836,,Backing Unsafely
2020-02-28,40.848705,-73.9402,10033,Unspecified
2020-02-28,40.756367,-73.96012,,Driver Inattention/Distraction
2020-02-28,40.78202,-73.97173,10024,Driver Inattention/Distraction
2020-02-28,40.787506,-73.9383,,Driver Inattention/Distraction
2020-02-28,40.72507,-73.98122,10009,Passing Too Closely
2020-02-28,40.81766,-73.93076,,Driver Inattention/Distraction
2020-02-28,40.75562,-73.9919,10018,Passing or Lane Usage Improper
2020-02-28,40.722324,-74.01178,,Driver Inattention/Distraction
2020-02-28,40.82326,-73.95277,,Traffic Control Disregarded
2020-02-28,40.771053,-73.98715,,Driver Inattention/Distraction
2020-02-28,40.714638,-73.982285,10002,Failure to Yield Right-of-Way
2020-02-28,40.798183,-73.93258,10035,Unspecified
2020-02-28,40.836597,-73.941185,10032,Unspecified
2020-02-28,40.797943,-73.94003,10029,Unspecified
2020-02-28,40.80682,-73.939224,10035,Unspecified
2020-02-28,40.744656,-73.94853,,Unspecified
2020-02-28,40.838852,-73.9368,10032,Unspecified
2020-02-28,40.775463,-73.964836,10075,Driver Inattention/Distraction
2020-02-28,40.799435,-73.9553,,Failure to Yield Right-of-Way
2020-02-28,40.759457,-73.93589,,Driver Inattention/Distraction
2020-02-28,40.845657,-73.939224,10033,Unspecified
2020-02-28,40.767914,-73.966156,10065,Unspecified
2020-02-28,40.72574,-73.98978,10003,Unsafe Lane Changing
2020-02-28,40.7615,-73.997826,10036,Unspecified
2020-02-28,40.75514,-73.992676,10018,Driver Inattention/Distraction
2020-02-28,40.732346,-73.98495,10003,Driver Inattention/Distraction
2020-02-28,40.804676,-73.93223,10035,Unspecified
2020-02-28,40.766895,-73.99124,10019,Unspecified
2020-02-28,40.71654,-73.996994,10013,Driver Inexperience
2020-02-28,40.718987,-73.94635,,Failure to Yield Right-of-Way
2020-02-28,40.750195,-73.939835,,Driver Inattention/Distraction
2020-02-28,40.804676,-73.93223,10035,Unspecified
2020-02-28,40.71523,-74.01334,10007,Unsafe Lane Changing
2020-02-28,40.714214,-73.98825,10002,Passing or Lane Usage Improper
2020-02-28,40.84771,-73.93798,,Driver Inattention/Distraction
2020-02-28,40.71997,-73.992905,10002,Traffic Control Disregarded
2020-02-28,40.76593,-73.99088,10019,Driver Inattention/Distraction
2020-02-28,40.760822,-73.99832,,Passing or Lane Usage Improper
2020-02-28,40.774704,-73.93339,,Unspecified
2020-02-28,40.76155,-73.96659,10022,Other Vehicular
2020-02-28,40.723698,-74.00792,,Driver Inexperience
2020-02-28,40.767296,-73.99215,10019,Unspecified
2020-02-28,40.814514,-73.94181,10030,Passenger Distraction
2020-02-28,40.76975,-73.96061,10021,Unsafe Lane Changing
2020-02-28,40.75247,-73.99017,10018,Driver Inattention/Distraction
2020-02-28,40.777016,-73.96372,,Unspecified
2020-02-28,40.848736,-73.93234,10033,Unspecified
2020-02-28,40.721924,-73.98042,10009,Oversized Vehicle
2020-02-28,40.750443,-73.96599,,Driver Inattention/Distraction
2020-02-28,40.73635,-73.97502,,Unsafe Lane Changing
2020-02-28,40.84802,-73.940445,10033,Driver Inattention/Distraction
2020-02-28,40.809048,-73.92856,,Unspecified
2020-02-28,40.715828,-74.01539,,Passing or Lane Usage Improper
2020-02-28,40.760822,-73.99832,10036,Driver Inattention/Distraction
2020-02-28,40.804253,-73.96293,,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-02-28,40.797447,-73.94671,10029,Driver Inattention/Distraction
2020-02-28,40.73635,-73.97502,,Driver Inattention/Distraction
2020-02-28,40.744194,-73.97133,,Unsafe Speed
2020-02-28,40.84103,-73.94463,10032,Following Too Closely
2020-02-29,40.71041,-73.98545,,Driver Inexperience
2020-02-29,40.746037,-73.990524,10001,Other Vehicular
2020-02-29,40.751953,-73.98319,10018,Passing or Lane Usage Improper
2020-02-29,40.821384,-73.95415,10031,Driver Inattention/Distraction
2020-02-29,40.753998,-73.94244,,Failure to Yield Right-of-Way
2020-02-29,40.814102,-73.940865,10037,Following Too Closely
2020-02-29,40.718456,-73.99482,10013,Other Vehicular
2020-02-29,40.748985,-73.979965,10016,Driver Inattention/Distraction
2020-02-29,40.797993,-73.936066,10035,Alcohol Involvement
2020-02-29,40.788795,-73.93755,,Outside Car Distraction
2020-02-29,40.7252,-73.98706,10009,Aggressive Driving/Road Rage
2020-02-29,40.80988,-73.936745,10037,Lost Consciousness
2020-02-29,40.767006,-73.98355,10019,Driver Inattention/Distraction
2020-02-29,40.709198,-73.99609,10002,Failure to Yield Right-of-Way
2020-02-29,40.744827,-73.9896,10001,Passing Too Closely
2020-02-29,40.81183,-73.96112,,Traffic Control Disregarded
2020-02-29,40.72803,-74.00216,10012,Unspecified
2020-02-29,40.71376,-73.998695,10013,Driver Inexperience
2020-02-29,40.8329,-73.93545,10039,Unspecified
2020-02-29,40.808857,-73.96586,10027,Obstruction/Debris
2020-02-29,40.76007,-73.98472,10036,Driver Inattention/Distraction
2020-02-29,40.73398,-73.99095,10003,Failure to Yield Right-of-Way
2020-02-29,40.767838,-73.98137,10019,Unspecified
2020-02-29,40.723137,-74.00265,10013,Unspecified
2020-02-29,40.74915,-73.98828,10001,Driver Inattention/Distraction
2020-02-29,40.799202,-73.93505,10035,Failure to Yield Right-of-Way
2020-02-29,40.79856,-73.96337,,Other Vehicular
2020-02-29,40.722816,-73.993095,10002,Driver Inattention/Distraction
2020-02-29,40.7312,-73.98439,10003,Other Vehicular
2020-02-29,40.804585,-73.94782,10027,Oversized Vehicle
2020-02-29,40.777676,-73.963234,,Driver Inattention/Distraction
2020-02-29,40.758595,-73.994965,10036,Unspecified
2020-02-29,40.7395,-73.98267,,Other Vehicular
2020-02-29,40.77202,-73.956024,10075,Driver Inattention/Distraction
2020-02-29,40.743305,-73.93766,,Driver Inattention/Distraction
2020-02-29,40.80293,-73.96759,,Passing Too Closely
2020-02-29,40.80959,-73.949814,10027,Driver Inattention/Distraction
2020-02-29,40.796352,-73.96497,10025,Other Vehicular
2020-02-29,40.832695,-73.94972,10031,Driver Inattention/Distraction
2020-02-29,40.822643,-73.953224,,Unspecified
2020-02-29,40.718628,-74.00255,10013,Driver Inattention/Distraction
2020-02-29,40.737785,-73.93496,,Driver Inattention/Distraction
2020-02-29,40.752445,-73.98437,10018,Passing or Lane Usage Improper
2020-02-29,40.816063,-73.931046,,Driver Inattention/Distraction
2020-02-29,40.741993,-73.99346,10010,Passing or Lane Usage Improper
2020-02-29,40.7491,-73.984085,,Driver Inattention/Distraction
2020-02-29,40.731705,-74.00096,10011,Following Too Closely
2020-02-29,40.80288,-73.94062,10035,Driver Inattention/Distraction
2020-02-29,40.754158,-73.96271,,Driver Inattention/Distraction
2020-02-29,40.820515,-73.930695,,Driver Inattention/Distraction
2020-02-29,40.772327,-73.94531,,Unsafe Lane Changing
2020-02-29,40.7186,-74.00603,10013,Unspecified
2020-02-29,40.719055,-74.01245,,Alcohol Involvement
2020-02-29,40.74212,-73.99097,10010,Failure to Yield Right-of-Way
2020-02-29,40.78905,-73.92723,10035,Driver Inattention/Distraction
2020-02-29,40.746204,-73.985146,10016,Driver Inattention/Distraction
2020-02-29,40.7171,-73.9986,10013,Driver Inattention/Distraction
2020-02-29,40.719566,-73.94561,,Unsafe Lane Changing
2020-02-29,40.748302,-73.97835,10016,Driver Inattention/Distraction
2020-02-29,40.77656,-73.95271,,Unspecified
2020-02-29,40.70711,-73.95672,,Following Too Closely
2020-02-29,40.732315,-74.00052,,Unsafe Lane Changing
2020-02-29,40.7491,-73.99201,,Driver Inexperience
2020-02-29,40.815117,-73.95871,,Other Vehicular
2020-02-29,40.76241,-73.95443,,Driver Inattention/Distraction
2020-02-29,40.72919,-73.98724,,Unspecified
2020-02-29,40.796215,-73.94971,10029,Driver Inattention/Distraction
2020-02-29,40.81583,-73.93701,10037,Driver Inattention/Distraction
2020-02-29,40.801754,-73.93121,,Unspecified
2020-03-01,40.758533,-73.98885,10036,Turning Improperly
2020-03-01,40.76531,-73.96385,10065,Driver Inexperience
2020-03-01,40.847897,-73.94523,,Following Too Closely
2020-03-01,40.732925,-74.00007,10011,Unspecified
2020-03-01,40.70504,-73.959045,,Pavement Defective
2020-03-01,40.717342,-73.99118,10002,Driver Inattention/Distraction
2020-03-01,40.702614,-73.96058,,Driver Inattention/Distraction
2020-03-01,40.73696,-73.98451,10003,Passing or Lane Usage Improper
2020-03-01,40.770752,-73.95695,10021,Driver Inattention/Distraction
2020-03-01,40.719395,-74.00189,,Alcohol Involvement
2020-03-01,40.753513,-73.98879,,Alcohol Involvement
2020-03-01,40.81751,-73.96069,,Driver Inattention/Distraction
2020-03-01,40.722816,-73.993095,10002,Other Vehicular
2020-03-01,40.846466,-73.94516,,Unspecified
2020-03-01,40.793076,-73.94359,10029,
2020-03-01,40.762527,-73.93805,,Turning Improperly
2020-03-01,40.80114,-73.93769,10035,Unspecified
2020-03-01,40.83785,-73.93639,10032,Unspecified
2020-03-01,40.82773,-73.94952,,Unspecified
2020-03-01,40.746883,-73.982925,10016,Driver Inattention/Distraction
2020-03-01,40.789684,-73.94815,10029,Driver Inattention/Distraction
2020-03-01,40.785244,-73.953514,,Unspecified
2020-03-01,40.817226,-73.94231,,Unspecified
2020-03-01,40.72034,-74.00223,10013,Failure to Yield Right-of-Way
2020-03-01,40.7066,-74.00664,10005,Other Vehicular
2020-03-01,40.761173,-73.95789,10065,Driver Inattention/Distraction
2020-03-01,40.8188,-73.95603,,Driverless/Runaway Vehicle
2020-03-01,40.74478,-73.93262,,Unspecified
2020-03-01,40.737663,-73.99348,10011,Unspecified
2020-03-01,40.718204,-73.98838,10002,Driver Inattention/Distraction
2020-03-01,40.802753,-73.93358,10035,Unspecified
2020-03-01,40.756367,-73.96012,,Driver Inattention/Distraction
2020-03-01,40.78324,-73.97455,10024,Driver Inattention/Distraction
2020-03-01,40.712646,-73.98998,,Driver Inattention/Distraction
2020-03-01,40.77234,-73.95269,10075,Passing or Lane Usage Improper
2020-03-01,40.81213,-73.93808,10037,Passing or Lane Usage Improper
2020-03-01,40.718998,-73.98478,10002,Unspecified
2020-03-01,40.764053,-73.96476,10065,Unspecified
2020-03-01,40.78766,-73.97707,,Driver Inattention/Distraction
2020-03-01,40.817844,-73.94185,,Unspecified
2020-03-01,40.779476,-73.97358,10024,Turning Improperly
2020-03-01,40.808163,-73.9464,10027,Backing Unsafely
2020-03-01,40.749794,-73.99149,10001,Driver Inattention/Distraction
2020-03-01,40.7878,-73.953766,10029,Driver Inattention/Distraction
2020-03-01,40.729343,-74.00366,10014,Passing Too Closely
2020-03-01,40.71829,-73.987434,10002,Passing or Lane Usage Improper
2020-03-01,40.72543,-73.99678,10012,Unspecified
2020-03-01,40.82815,-73.93491,,Reaction to Uninvolved Vehicle
2020-03-01,40.75565,-73.97422,10017,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-03-01,40.74323,-73.989655,10010,Glare
2020-03-01,40.73081,-73.98898,10003,Driver Inattention/Distraction
2020-03-01,40.71431,-73.987175,10002,Driver Inattention/Distraction
2020-03-01,40.75802,-73.98574,10036,Oversized Vehicle
2020-03-01,40.71942,-74.00033,10013,Driver Inattention/Distraction
2020-03-01,40.841843,-73.94539,,Following Too Closely
2020-03-01,40.78028,-73.98153,10023,Driver Inexperience
2020-03-01,40.75898,-73.99595,10036,Passing or Lane Usage Improper
2020-03-01,40.788795,-73.93755,,Unsafe Speed
2020-03-01,,,10013,Driver Inattention/Distraction
2020-03-01,40.722214,-73.97449,10009,Failure to Yield Right-of-Way
2020-03-01,40.766716,-73.96914,10065,Unspecified
2020-03-01,40.79147,-73.97411,,Driver Inattention/Distraction
2020-03-01,40.777504,-73.954956,,Driver Inattention/Distraction
2020-03-01,40.756382,-73.96433,10022,Driver Inattention/Distraction
2020-03-01,40.75649,-73.997765,10018,Passing or Lane Usage Improper
2020-03-01,40.71997,-73.992905,10002,Passing or Lane Usage Improper
2020-03-01,40.71548,-73.996544,10013,Passing or Lane Usage Improper
2020-03-01,40.806293,-73.93603,10035,Driver Inattention/Distraction
2020-03-01,40.74592,-73.986404,10016,Passing or Lane Usage Improper
2020-03-01,40.74954,-73.97744,10016,Failure to Yield Right-of-Way
2020-03-01,40.751522,-73.99396,10001,Driver Inattention/Distraction
2020-03-01,40.781387,-73.95213,10128,Driver Inattention/Distraction
2020-03-01,40.748337,-74.0057,10011,Driver Inattention/Distraction
